448	1575841234944	0.022	0.381	9.739	Sitting Higher Freq
449	1575841234945	0.019	0.39	9.744	Sitting Higher Freq
450	1575841234947	0.022	0.39	9.746	Sitting Higher Freq
451	1575841234949	0.022	0.393	9.744	Sitting Higher Freq
452	1575841234952	0.01	0.397	9.744	Sitting Higher Freq
453	1575841234954	0.014	0.407	9.734	Sitting Higher Freq
454	1575841234957	0.024	0.421	9.727	Sitting Higher Freq
455	1575841234960	0.022	0.412	9.742	Sitting Higher Freq
456	1575841234962	0.022	0.4	9.744	Sitting Higher Freq
457	1575841234964	0.029	0.397	9.737	Sitting Higher Freq
458	1575841234966	0.036	0.397	9.737	Sitting Higher Freq
459	1575841234969	0.031	0.395	9.737	Sitting Higher Freq
460	1575841234973	0.031	0.385	9.744	Sitting Higher Freq
461	1575841234974	0.043	0.395	9.744	Sitting Higher Freq
462	1575841234977	0.045	0.393	9.742	Sitting Higher Freq
463	1575841234979	0.041	0.393	9.754	Sitting Higher Freq
464	1575841234982	0.043	0.393	9.761	Sitting Higher Freq
465	1575841234983	0.045	0.378	9.754	Sitting Higher Freq
466	1575841234986	0.048	0.385	9.766	Sitting Higher Freq
467	1575841234988	0.048	0.395	9.758	Sitting Higher Freq
468	1575841234990	0.043	0.393	9.758	Sitting Higher Freq
469	1575841234994	0.041	0.376	9.761	Sitting Higher Freq
470	1575841234995	0.043	0.371	9.749	Sitting Higher Freq
471	1575841235001	0.038	0.376	9.744	Sitting Higher Freq
472	1575841235002	0.034	0.381	9.739	Sitting Higher Freq
473	1575841235004	0.031	0.393	9.737	Sitting Higher Freq
474	1575841235006	0.041	0.397	9.727	Sitting Higher Freq
475	1575841235013	0.05	0.405	9.727	Sitting Higher Freq
476	1575841235014	0.05	0.405	9.727	Sitting Higher Freq
477	1575841235015	0.038	0.395	9.73	Sitting Higher Freq
478	1575841235016	0.034	0.376	9.727	Sitting Higher Freq
479	1575841235018	0.043	0.373	9.718	Sitting Higher Freq
480	1575841235021	0.034	0.395	9.722	Sitting Higher Freq
481	1575841235028	0.036	0.4	9.73	Sitting Higher Freq
482	1575841235029	0.05	0.393	9.727	Sitting Higher Freq
483	1575841235030	0.045	0.381	9.73	Sitting Higher Freq
484	1575841235032	0.045	0.376	9.737	Sitting Higher Freq
485	1575841235033	0.053	0.369	9.737	Sitting Higher Freq
486	1575841235036	0.053	0.371	9.739	Sitting Higher Freq
487	1575841235038	0.057	0.381	9.744	Sitting Higher Freq
488	1575841235041	0.055	0.393	9.746	Sitting Higher Freq
489	1575841235042	0.045	0.4	9.754	Sitting Higher Freq
490	1575841235045	0.05	0.388	9.756	Sitting Higher Freq
491	1575841235047	0.053	0.383	9.749	Sitting Higher Freq
492	1575841235051	0.05	0.388	9.751	Sitting Higher Freq
493	1575841235055	0.057	0.378	9.758	Sitting Higher Freq
494	1575841235057	0.055	0.376	9.761	Sitting Higher Freq
495	1575841235058	0.057	0.388	9.758	Sitting Higher Freq
496	1575841235060	0.05	0.397	9.763	Sitting Higher Freq
497	1575841235063	0.048	0.409	9.768	Sitting Higher Freq
498	1575841235065	0.062	0.4	9.754	Sitting Higher Freq
499	1575841235067	0.053	0.393	9.737	Sitting Higher Freq
500	1575841235071	0.048	0.381	9.742	Sitting Higher Freq
501	1575841235072	0.06	0.371	9.744	Sitting Higher Freq
502	1575841235075	0.06	0.376	9.744	Sitting Higher Freq
503	1575841235079	0.045	0.388	9.756	Sitting Higher Freq
504	1575841235080	0.038	0.395	9.751	Sitting Higher Freq
505	1575841235083	0.036	0.402	9.744	Sitting Higher Freq
506	1575841235084	0.036	0.395	9.746	Sitting Higher Freq
507	1575841235087	0.038	0.39	9.742	Sitting Higher Freq
508	1575841235088	0.041	0.405	9.739	Sitting Higher Freq
509	1575841235091	0.031	0.393	9.737	Sitting Higher Freq
510	1575841235094	0.019	0.381	9.718	Sitting Higher Freq
511	1575841235097	0.022	0.381	9.722	Sitting Higher Freq
512	1575841235099	0.024	0.383	9.744	Sitting Higher Freq
513	1575841235102	0.031	0.388	9.737	Sitting Higher Freq
514	1575841235104	0.036	0.378	9.732	Sitting Higher Freq
515	1575841235107	0.026	0.371	9.739	Sitting Higher Freq
516	1575841235109	0.022	0.373	9.744	Sitting Higher Freq
517	1575841235112	0.026	0.371	9.746	Sitting Higher Freq
518	1575841235116	0.026	0.383	9.744	Sitting Higher Freq
519	1575841235119	0.026	0.385	9.742	Sitting Higher Freq
520	1575841235120	0.026	0.369	9.739	Sitting Higher Freq
521	1575841235121	0.022	0.381	9.732	Sitting Higher Freq
522	1575841235125	0.019	0.378	9.732	Sitting Higher Freq
523	1575841235128	0.017	0.366	9.734	Sitting Higher Freq
524	1575841235129	0.024	0.369	9.734	Sitting Higher Freq
525	1575841235135	0.029	0.369	9.739	Sitting Higher Freq
526	1575841235136	0.026	0.369	9.744	Sitting Higher Freq
527	1575841235137	0.017	0.371	9.749	Sitting Higher Freq
528	1575841235140	0.024	0.369	9.742	Sitting Higher Freq
529	1575841235142	0.024	0.364	9.732	Sitting Higher Freq
530	1575841235144	0.014	0.366	9.737	Sitting Higher Freq
531	1575841235146	0.012	0.376	9.744	Sitting Higher Freq
532	1575841235151	0.01	0.373	9.739	Sitting Higher Freq
533	1575841235152	0.014	0.352	9.732	Sitting Higher Freq
534	1575841235154	0.017	0.352	9.742	Sitting Higher Freq
535	1575841235156	0.014	0.362	9.751	Sitting Higher Freq
536	1575841235160	0.01	0.362	9.749	Sitting Higher Freq
537	1575841235161	0.012	0.362	9.739	Sitting Higher Freq
538	1575841235164	0.017	0.364	9.746	Sitting Higher Freq
539	1575841235166	0.01	0.359	9.758	Sitting Higher Freq
540	1575841235168	0.012	0.362	9.756	Sitting Higher Freq
541	1575841235171	0.014	0.357	9.751	Sitting Higher Freq
542	1575841235174	0.012	0.34	9.749	Sitting Higher Freq
543	1575841235176	0.017	0.345	9.749	Sitting Higher Freq
544	1575841235178	0.017	0.35	9.754	Sitting Higher Freq
545	1575841235180	0.014	0.364	9.758	Sitting Higher Freq
546	1575841235186	0.019	0.371	9.756	Sitting Higher Freq
547	1575841235188	0.017	0.366	9.751	Sitting Higher Freq
548	1575841235189	0.017	0.362	9.754	Sitting Higher Freq
549	1575841235190	0.019	0.359	9.744	Sitting Higher Freq
550	1575841235192	0.01	0.371	9.727	Sitting Higher Freq
551	1575841235196	0.014	0.369	9.73	Sitting Higher Freq
552	1575841235197	0.019	0.366	9.73	Sitting Higher Freq
553	1575841235203	0.019	0.369	9.722	Sitting Higher Freq
554	1575841235204	0.012	0.359	9.72	Sitting Higher Freq
555	1575841235205	0.005	0.357	9.732	Sitting Higher Freq
556	1575841235208	0.007	0.366	9.742	Sitting Higher Freq
557	1575841235210	0.01	0.376	9.746	Sitting Higher Freq
558	1575841235214	0.022	0.373	9.744	Sitting Higher Freq
559	1575841235215	0.031	0.357	9.734	Sitting Higher Freq
560	1575841235216	0.019	0.359	9.73	Sitting Higher Freq
561	1575841235219	0.017	0.373	9.737	Sitting Higher Freq
562	1575841235222	0.019	0.385	9.739	Sitting Higher Freq
563	1575841235226	0.017	0.393	9.742	Sitting Higher Freq
564	1575841235227	0.014	0.378	9.749	Sitting Higher Freq
565	1575841235230	0.014	0.371	9.749	Sitting Higher Freq
566	1575841235233	0.017	0.378	9.746	Sitting Higher Freq
567	1575841235235	0.019	0.376	9.744	Sitting Higher Freq
568	1575841235237	0.017	0.371	9.746	Sitting Higher Freq
569	1575841235241	0.014	0.376	9.739	Sitting Higher Freq
570	1575841235244	0.017	0.383	9.734	Sitting Higher Freq
571	1575841235245	0.026	0.381	9.737	Sitting Higher Freq
572	1575841235249	0.029	0.381	9.737	Sitting Higher Freq
573	1575841235250	0.029	0.378	9.754	Sitting Higher Freq
574	1575841235253	0.024	0.376	9.746	Sitting Higher Freq
575	1575841235254	0.014	0.378	9.742	Sitting Higher Freq
576	1575841235257	0.014	0.381	9.758	Sitting Higher Freq
577	1575841235259	0.022	0.381	9.751	Sitting Higher Freq
578	1575841235261	0.019	0.381	9.746	Sitting Higher Freq
579	1575841235265	0.005	0.388	9.749	Sitting Higher Freq
580	1575841235266	0.005	0.39	9.746	Sitting Higher Freq
581	1575841235268	0.012	0.385	9.742	Sitting Higher Freq
582	1575841235272	0.01	0.381	9.732	Sitting Higher Freq
583	1575841235274	0.01	0.39	9.727	Sitting Higher Freq
584	1575841235277	0.01	0.393	9.73	Sitting Higher Freq
585	1575841235279	0.01	0.381	9.732	Sitting Higher Freq
586	1575841235280	0.017	0.381	9.725	Sitting Higher Freq
587	1575841235285	0.017	0.388	9.73	Sitting Higher Freq
588	1575841235287	0.017	0.395	9.734	Sitting Higher Freq
589	1575841235288	0.022	0.393	9.737	Sitting Higher Freq
590	1575841235290	0.029	0.381	9.744	Sitting Higher Freq
591	1575841235292	0.029	0.381	9.739	Sitting Higher Freq
592	1575841235295	0.029	0.383	9.732	Sitting Higher Freq
593	1575841235299	0.026	0.381	9.742	Sitting Higher Freq
594	1575841235301	0.022	0.39	9.742	Sitting Higher Freq
595	1575841235305	0.019	0.39	9.737	Sitting Higher Freq
596	1575841235306	0.014	0.385	9.732	Sitting Higher Freq
597	1575841235309	0.024	0.378	9.734	Sitting Higher Freq
598	1575841235315	0.024	0.388	9.744	Sitting Higher Freq
599	1575841235316	0.019	0.397	9.746	Sitting Higher Freq
600	1575841235317	0.022	0.393	9.744	Sitting Higher Freq
601	1575841235318	0.026	0.395	9.744	Sitting Higher Freq
602	1575841235321	0.031	0.405	9.754	Sitting Higher Freq
603	1575841235325	0.041	0.417	9.754	Sitting Higher Freq
604	1575841235326	0.034	0.407	9.754	Sitting Higher Freq
605	1575841235328	0.034	0.395	9.756	Sitting Higher Freq
606	1575841235330	0.029	0.4	9.751	Sitting Higher Freq
607	1575841235333	0.022	0.4	9.739	Sitting Higher Freq
608	1575841235339	0.029	0.397	9.739	Sitting Higher Freq
609	1575841235340	0.038	0.385	9.754	Sitting Higher Freq
610	1575841235341	0.041	0.385	9.754	Sitting Higher Freq
611	1575841235342	0.036	0.393	9.744	Sitting Higher Freq
612	1575841235345	0.034	0.39	9.754	Sitting Higher Freq
613	1575841235347	0.022	0.39	9.756	Sitting Higher Freq
614	1575841235350	0.005	0.383	9.758	Sitting Higher Freq
615	1575841235352	0.012	0.381	9.758	Sitting Higher Freq
616	1575841235354	0.014	0.378	9.749	Sitting Higher Freq
617	1575841235356	0.002	0.376	9.742	Sitting Higher Freq
618	1575841235359	0.012	0.388	9.739	Sitting Higher Freq
619	1575841235362	0.012	0.385	9.742	Sitting Higher Freq
620	1575841235365	0	0.371	9.737	Sitting Higher Freq
621	1575841235367	-0.012	0.378	9.739	Sitting Higher Freq
622	1575841235370	0	0.383	9.746	Sitting Higher Freq
623	1575841235371	0.014	0.373	9.739	Sitting Higher Freq
624	1575841235374	0.012	0.369	9.732	Sitting Higher Freq
625	1575841235377	0.017	0.369	9.732	Sitting Higher Freq
626	1575841235379	0.036	0.366	9.734	Sitting Higher Freq
627	1575841235382	0.038	0.362	9.737	Sitting Higher Freq
628	1575841235384	0.031	0.352	9.734	Sitting Higher Freq
629	1575841235387	0.019	0.345	9.727	Sitting Higher Freq
630	1575841235388	0.012	0.347	9.727	Sitting Higher Freq
631	1575841235391	0.024	0.357	9.739	Sitting Higher Freq
632	1575841235393	0.041	0.371	9.744	Sitting Higher Freq
633	1575841235396	0.043	0.373	9.732	Sitting Higher Freq
634	1575841235398	0.053	0.371	9.727	Sitting Higher Freq
635	1575841235401	0.057	0.373	9.725	Sitting Higher Freq
636	1575841235403	0.048	0.364	9.73	Sitting Higher Freq
637	1575841235405	0.045	0.354	9.739	Sitting Higher Freq
638	1575841235408	0.045	0.359	9.734	Sitting Higher Freq
639	1575841235410	0.05	0.373	9.744	Sitting Higher Freq
640	1575841235413	0.05	0.381	9.754	Sitting Higher Freq
641	1575841235415	0.048	0.381	9.746	Sitting Higher Freq
642	1575841235418	0.057	0.376	9.751	Sitting Higher Freq
643	1575841235420	0.057	0.366	9.761	Sitting Higher Freq
644	1575841235423	0.045	0.364	9.775	Sitting Higher Freq
645	1575841235426	0.045	0.364	9.768	Sitting Higher Freq
646	1575841235427	0.048	0.376	9.758	Sitting Higher Freq
647	1575841235432	0.045	0.381	9.754	Sitting Higher Freq
648	1575841235435	0.05	0.385	9.758	Sitting Higher Freq
649	1575841235436	0.05	0.378	9.758	Sitting Higher Freq
650	1575841235439	0.048	0.369	9.754	Sitting Higher Freq
651	1575841235440	0.06	0.371	9.768	Sitting Higher Freq
652	1575841235445	0.065	0.366	9.78	Sitting Higher Freq
653	1575841235446	0.05	0.357	9.761	Sitting Higher Freq
654	1575841235447	0.048	0.366	9.751	Sitting Higher Freq
655	1575841235452	0.045	0.369	9.761	Sitting Higher Freq
656	1575841235453	0.045	0.366	9.758	Sitting Higher Freq
657	1575841235456	0.053	0.373	9.761	Sitting Higher Freq
658	1575841235458	0.057	0.366	9.754	Sitting Higher Freq
659	1575841235460	0.048	0.359	9.739	Sitting Higher Freq
660	1575841235463	0.031	0.364	9.737	Sitting Higher Freq
661	1575841235464	0.026	0.371	9.737	Sitting Higher Freq
662	1575841235467	0.022	0.369	9.737	Sitting Higher Freq
663	1575841235470	0.019	0.369	9.744	Sitting Higher Freq
664	1575841235472	0.019	0.366	9.727	Sitting Higher Freq
665	1575841235475	0.019	0.359	9.713	Sitting Higher Freq
666	1575841235478	0.017	0.366	9.72	Sitting Higher Freq
667	1575841235480	0.019	0.373	9.713	Sitting Higher Freq
668	1575841235483	0.017	0.376	9.713	Sitting Higher Freq
669	1575841235485	0.01	0.376	9.72	Sitting Higher Freq
670	1575841235487	0.01	0.376	9.715	Sitting Higher Freq
671	1575841235488	0.019	0.376	9.698	Sitting Higher Freq
672	1575841235491	0.031	0.378	9.698	Sitting Higher Freq
673	1575841235494	0.036	0.369	9.72	Sitting Higher Freq
674	1575841235498	0.031	0.364	9.727	Sitting Higher Freq
675	1575841235500	0.029	0.366	9.742	Sitting Higher Freq
676	1575841235502	0.022	0.373	9.744	Sitting Higher Freq
677	1575841235504	0.022	0.378	9.737	Sitting Higher Freq
678	1575841235507	0.041	0.383	9.744	Sitting Higher Freq
679	1575841235508	0.048	0.388	9.749	Sitting Higher Freq
680	1575841235511	0.043	0.381	9.746	Sitting Higher Freq
681	1575841235513	0.038	0.376	9.746	Sitting Higher Freq
682	1575841235516	0.041	0.371	9.766	Sitting Higher Freq
683	1575841235519	0.045	0.378	9.777	Sitting Higher Freq
684	1575841235521	0.038	0.383	9.766	Sitting Higher Freq
685	1575841235523	0.038	0.373	9.761	Sitting Higher Freq
686	1575841235526	0.041	0.376	9.766	Sitting Higher Freq
687	1575841235528	0.034	0.378	9.758	Sitting Higher Freq
688	1575841235531	0.024	0.378	9.761	Sitting Higher Freq
689	1575841235533	0.026	0.376	9.766	Sitting Higher Freq
690	1575841235536	0.034	0.373	9.756	Sitting Higher Freq
691	1575841235539	0.031	0.369	9.751	Sitting Higher Freq
692	1575841235540	0.029	0.364	9.756	Sitting Higher Freq
693	1575841235544	0.029	0.371	9.746	Sitting Higher Freq
694	1575841235545	0.034	0.371	9.725	Sitting Higher Freq
695	1575841235548	0.036	0.364	9.727	Sitting Higher Freq
696	1575841235550	0.031	0.347	9.732	Sitting Higher Freq
697	1575841235553	0.024	0.34	9.71	Sitting Higher Freq
698	1575841235555	0.022	0.354	9.698	Sitting Higher Freq
699	1575841235558	0.01	0.364	9.696	Sitting Higher Freq
700	1575841235561	0	0.364	9.687	Sitting Higher Freq
701	1575841235565	0.005	0.364	9.687	Sitting Higher Freq
702	1575841235566	0.005	0.354	9.694	Sitting Higher Freq
703	1575841235568	0.005	0.35	9.708	Sitting Higher Freq
704	1575841235570	0	0.338	9.734	Sitting Higher Freq
705	1575841235573	-0.007	0.311	9.751	Sitting Higher Freq
706	1575841235574	-0.005	0.323	9.751	Sitting Higher Freq
707	1575841235578	-0.002	0.328	9.751	Sitting Higher Freq
708	1575841235579	0.005	0.321	9.751	Sitting Higher Freq
709	1575841235585	0.012	0.335	9.763	Sitting Higher Freq
710	1575841235586	0.017	0.345	9.766	Sitting Higher Freq
711	1575841235587	0.031	0.362	9.749	Sitting Higher Freq
712	1575841235589	0.038	0.378	9.727	Sitting Higher Freq
713	1575841235591	0.034	0.385	9.718	Sitting Higher Freq
714	1575841235595	0.038	0.383	9.73	Sitting Higher Freq
715	1575841235600	0.038	0.381	9.732	Sitting Higher Freq
716	1575841235601	0.022	0.388	9.715	Sitting Higher Freq
717	1575841235602	0.014	0.388	9.71	Sitting Higher Freq
718	1575841235608	0.019	0.385	9.72	Sitting Higher Freq
719	1575841235609	0.022	0.395	9.722	Sitting Higher Freq
720	1575841235611	0.029	0.39	9.739	Sitting Higher Freq
721	1575841235612	0.034	0.383	9.754	Sitting Higher Freq
722	1575841235615	0.031	0.381	9.761	Sitting Higher Freq
723	1575841235616	0.038	0.366	9.761	Sitting Higher Freq
724	1575841235621	0.055	0.34	9.785	Sitting Higher Freq
725	1575841235622	0.069	0.335	9.816	Sitting Higher Freq
726	1575841235626	0.062	0.34	9.823	Sitting Higher Freq
727	1575841235627	0.053	0.333	9.823	Sitting Higher Freq
728	1575841235632	0.065	0.342	9.823	Sitting Higher Freq
729	1575841235633	0.081	0.354	9.825	Sitting Higher Freq
730	1575841235635	0.081	0.369	9.821	Sitting Higher Freq
731	1575841235638	0.084	0.369	9.813	Sitting Higher Freq
732	1575841235639	0.091	0.364	9.809	Sitting Higher Freq
733	1575841235643	0.081	0.366	9.809	Sitting Higher Freq
734	1575841235645	0.077	0.364	9.797	Sitting Higher Freq
735	1575841235647	0.077	0.362	9.775	Sitting Higher Freq
736	1575841235649	0.067	0.366	9.766	Sitting Higher Freq
737	1575841235652	0.062	0.359	9.758	Sitting Higher Freq
738	1575841235654	0.055	0.35	9.749	Sitting Higher Freq
739	1575841235659	0.053	0.352	9.739	Sitting Higher Freq
740	1575841235661	0.055	0.357	9.73	Sitting Higher Freq
741	1575841235663	0.053	0.383	9.727	Sitting Higher Freq
742	1575841235664	0.048	0.4	9.73	Sitting Higher Freq
743	1575841235665	0.041	0.388	9.732	Sitting Higher Freq
744	1575841235669	0.043	0.376	9.727	Sitting Higher Freq
745	1575841235671	0.043	0.369	9.722	Sitting Higher Freq
746	1575841235674	0.034	0.381	9.737	Sitting Higher Freq
747	1575841235675	0.031	0.376	9.744	Sitting Higher Freq
748	1575841235678	0.024	0.366	9.742	Sitting Higher Freq
749	1575841235680	0.019	0.371	9.746	Sitting Higher Freq
750	1575841235683	0.014	0.373	9.742	Sitting Higher Freq
751	1575841235685	0.014	0.369	9.739	Sitting Higher Freq
752	1575841235687	0.017	0.364	9.732	Sitting Higher Freq
753	1575841235689	0.012	0.373	9.715	Sitting Higher Freq
754	1575841235691	0.019	0.373	9.71	Sitting Higher Freq
755	1575841235694	0.017	0.366	9.718	Sitting Higher Freq
756	1575841235697	-0.01	0.378	9.713	Sitting Higher Freq
757	1575841235700	-0.019	0.39	9.706	Sitting Higher Freq
758	1575841235702	-0.017	0.393	9.715	Sitting Higher Freq
759	1575841235705	-0.026	0.402	9.725	Sitting Higher Freq
760	1575841235707	-0.036	0.4	9.725	Sitting Higher Freq
761	1575841235710	-0.041	0.393	9.722	Sitting Higher Freq
762	1575841235712	-0.036	0.4	9.732	Sitting Higher Freq
763	1575841235714	-0.031	0.397	9.746	Sitting Higher Freq
764	1575841235717	-0.038	0.402	9.756	Sitting Higher Freq
765	1575841235719	-0.05	0.407	9.77	Sitting Higher Freq
766	1575841235721	-0.062	0.393	9.78	Sitting Higher Freq
767	1575841235724	-0.072	0.383	9.782	Sitting Higher Freq
768	1575841235726	-0.069	0.376	9.782	Sitting Higher Freq
769	1575841235729	-0.069	0.373	9.775	Sitting Higher Freq
770	1575841235731	-0.074	0.385	9.787	Sitting Higher Freq
771	1575841235734	-0.079	0.39	9.797	Sitting Higher Freq
772	1575841235736	-0.084	0.381	9.787	Sitting Higher Freq
773	1575841235738	-0.086	0.373	9.78	Sitting Higher Freq
774	1575841235742	-0.093	0.373	9.773	Sitting Higher Freq
775	1575841235744	-0.086	0.366	9.761	Sitting Higher Freq
776	1575841235746	-0.081	0.371	9.751	Sitting Higher Freq
777	1575841235749	-0.089	0.378	9.742	Sitting Higher Freq
778	1575841235751	-0.079	0.362	9.732	Sitting Higher Freq
779	1575841235754	-0.084	0.366	9.718	Sitting Higher Freq
780	1575841235756	-0.072	0.388	9.71	Sitting Higher Freq
781	1575841235758	-0.06	0.395	9.713	Sitting Higher Freq
782	1575841235761	-0.067	0.405	9.696	Sitting Higher Freq
783	1575841235764	-0.062	0.393	9.679	Sitting Higher Freq
784	1575841235766	-0.053	0.385	9.672	Sitting Higher Freq
785	1575841235768	-0.034	0.395	9.689	Sitting Higher Freq
786	1575841235771	-0.029	0.402	9.696	Sitting Higher Freq
787	1575841235776	-0.034	0.402	9.687	Sitting Higher Freq
788	1575841235777	-0.034	0.39	9.703	Sitting Higher Freq
789	1575841235779	-0.024	0.39	9.72	Sitting Higher Freq
790	1575841235782	-0.017	0.412	9.72	Sitting Higher Freq
791	1575841235783	-0.019	0.405	9.725	Sitting Higher Freq
792	1575841235786	-0.012	0.381	9.732	Sitting Higher Freq
793	1575841235787	-0.01	0.388	9.737	Sitting Higher Freq
794	1575841235790	-0.007	0.395	9.749	Sitting Higher Freq
795	1575841235792	0	0.393	9.763	Sitting Higher Freq
796	1575841235796	0.017	0.397	9.763	Sitting Higher Freq
797	1575841235797	0.017	0.393	9.756	Sitting Higher Freq
798	1575841235802	0.01	0.385	9.763	Sitting Higher Freq
799	1575841235804	0.019	0.388	9.768	Sitting Higher Freq
800	1575841235805	0.026	0.383	9.761	Sitting Higher Freq
801	1575841235808	0.029	0.393	9.77	Sitting Higher Freq
802	1575841235809	0.029	0.388	9.768	Sitting Higher Freq
803	1575841235813	0.029	0.381	9.773	Sitting Higher Freq
804	1575841235814	0.036	0.376	9.785	Sitting Higher Freq
805	1575841235817	0.041	0.369	9.775	Sitting Higher Freq
806	1575841235820	0.041	0.371	9.775	Sitting Higher Freq
807	1575841235822	0.034	0.373	9.782	Sitting Higher Freq
808	1575841235825	0.038	0.376	9.787	Sitting Higher Freq
